7768102,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768826,,(2) План второго этажа,2,Двери,Family Type: 910*2200, Family: Пустой дверной проем,910*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7768103,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768827,,(2) План второго этажа,2,Двери,Family Type: 1110*2310, Family: Пустой дверной проем,1110*2310,0,0 м²,0.00 м³,0,0,0.0,0.0
7768104,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768828,,(2) План второго этажа,2,Двери,Family Type: 1450*2200, Family: Пустой дверной проем,1450*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7768105,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768829,,(2) План второго этажа,2,Двери,Family Type: 1110*2310, Family: Пустой дверной проем,1110*2310,0,0 м²,0.00 м³,0,0,0.0,0.0
7768106,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076882a,,(2) План второго этажа,2,Двери,Family Type: 1110*2310, Family: Пустой дверной проем,1110*2310,0,0 м²,0.00 м³,0,0,0.0,0.0
7768107,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076882b,,(2) План второго этажа,2,Двери,Family Type: 1010*2200, Family: Пустой дверной проем,1010*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7768108,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076882c,,(2) План второго этажа,1,Двери,Family Type: 1010*2200, Family: Пустой дверной проем,1010*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7768109,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076882d,,(2) План второго этажа,1,Двери,Family Type: 1010*2200, Family: Пустой дверной проем,1010*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7768110,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076882e,,(2) План второго этажа,1,Двери,Family Type: 1010*2200, Family: Пустой дверной проем,1010*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7768111,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076882f,,(2) План второго этажа,1,Двери,Family Type: 1010*2200, Family: Пустой дверной проем,1010*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7768112,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768830,,(2) План второго этажа,1,Двери,Family Type: 1010*2200, Family: Пустой дверной проем,1010*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7768113,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768831,,(2) План второго этажа,1,Двери,Family Type: 1500*2200, Family: Пустой дверной проем,1500*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7768114,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768832,,(2) План второго этажа,1,Двери,Family Type: 1010*2200, Family: Пустой дверной проем,1010*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7768115,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768833,,(2) План второго этажа,1,Двери,Family Type: 1010*2200, Family: Пустой дверной проем,1010*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7768116,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768834,,(2) План второго этажа,1,Двери,Family Type: 1010*2200, Family: Пустой дверной проем,1010*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7768117,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768835,,(2) План второго этажа,1,Двери,Family Type: 1450*2200, Family: Пустой дверной проем,1450*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7768118,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768836,,(2) План второго этажа,1,Двери,Family Type: 1450*2200, Family: Пустой дверной проем,1450*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7768119,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768837,,(2) План второго этажа,1,Двери,Family Type: 1110*2310, Family: Пустой дверной проем,1110*2310,0,0 м²,0.00 м³,0,0,0.0,0.0
7768120,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768838,,(2) План второго этажа,1,Двери,Family Type: 1450*2200, Family: Пустой дверной проем,1450*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7768121,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768839,,(2) План второго этажа,1,Двери,Family Type: 1110*2310, Family: Пустой дверной проем,1110*2310,0,0 м²,0.00 м³,0,0,0.0,0.0
7768122,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076883a,,(2) План второго этажа,1,Двери,Family Type: 1450*2200, Family: Пустой дверной проем,1450*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7768123,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076883b,,(2) План второго этажа,1,Двери,Family Type: 910*2200, Family: Пустой дверной проем,910*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7768124,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076883c,,(2) План второго этажа,1,Двери,Family Type: 910*2200, Family: Пустой дверной проем,910*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7768125,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076883d,,(2) План второго этажа,1,Двери,Family Type: 1010*2200, Family: Пустой дверной проем,1010*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7768126,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076883e,,(2) План второго этажа,1,Двери,Family Type: 1010*2200, Family: Пустой дверной проем,1010*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7768127,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076883f,,(2) План второго этажа,1,Двери,Family Type: 1010*2200, Family: Пустой дверной проем,1010*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7768128,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768840,,(2) План второго этажа,1,Двери,Family Type: 910*2200, Family: Пустой дверной проем,910*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7768129,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768841,,(2) План второго этажа,1,Двери,Family Type: 1110*2310, Family: Пустой дверной проем,1110*2310,0,0 м²,0.00 м³,0,0,0.0,0.0
7768130,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768842,,(2) План второго этажа,1,Двери,Family Type: 1010*2200, Family: Пустой дверной проем,1010*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7768131,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768843,,(2) План второго этажа,1,Двери,Family Type: 1450*2200, Family: Пустой дверной проем,1450*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7768132,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768844,,(2) План второго этажа,1,Двери,Family Type: 1110*2310, Family: Пустой дверной проем,1110*2310,0,0 м²,0.00 м³,0,0,0.0,0.0
7768133,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768845,,(2) План второго этажа,1,Двери,Family Type: 1450*2200, Family: Пустой дверной проем,1450*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7768134,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768846,,(2) План второго этажа,1,Двери,Family Type: 1010*2200, Family: Пустой дверной проем,1010*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7768135,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768847,,(2) План второго этажа,1,Двери,Family Type: 1110*2310, Family: Пустой дверной проем,1110*2310,0,0 м²,0.00 м³,0,0,0.0,0.0
7768136,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768848,,(2) План второго этажа,1,Двери,Family Type: 1010*2200, Family: Пустой дверной проем,1010*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7768147,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768853,2.4.5.2.3.1,(9) План девятого этажа,1,Двери,Family Type: 81 2100х610, Family: AC_Дверь_Однопольная_Стальная_ГОСТ31173-2003,81 2100х610,0,2 м²,0.08 м³,0,0,0,0
7768148,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768854,2.4.5.2.1,(9) План девятого этажа,1,Двери,Family Type: 77 2100х1090, Family: AC_Дверь_Однопольная_Стальная_ГОСТ31173-2003,77 2100х1090,0,3 м²,0.17 м³,0,0,0,0
7768149,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768855,,(9) План девятого этажа,1,Двери,Family Type: 1150*2200, Family: Пустой дверной проем,1150*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7768164,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768864,2.4.5.2.1,(9) План девятого этажа,1,Двери,Family Type: 75 П 2100х1090, Family: Дверь однопольная металлическая_ПРОТИВОПОЖАРНАЯ,75 П 2100х1090,0,3 м²,0.08 м³,0,0,3.57611548556,6.88976377953
7768172,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076886c,2.4.5.2.1,(9) План девятого этажа,2,Двери,Family Type: 76 П 2100х1090, Family: Дверь однопольная металлическая_ПРОТИВОПОЖАРНАЯ,76 П 2100х1090,0,3 м²,0.08 м³,0,0,3.57611548556,6.88976377953
7768185,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768879,2.4.5.2.3.1,(9) План девятого этажа,2,Двери,Family Type: 81 2100х610, Family: AC_Дверь_Однопольная_Стальная_ГОСТ31173-2003,81 2100х610,0,2 м²,0.08 м³,0,0,0,0
7768239,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007688af,2.4.5.2.3.1,(3) План третьего этажа,1,Двери,Family Type: 81 2100х610, Family: AC_Дверь_Однопольная_Стальная_ГОСТ31173-2003,81 2100х610,0,2 м²,0.08 м³,0,0,0,0
7768264,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007688c8,2.4.5.2.3.2,(7) План седьмого этажа,1,Двери,Family Type: 79 EIS60 2100х1440, Family: Дверь двупольная металлическая остекленная_ПРОТИВОПОЖАРНАЯ,79 EIS60 2100х1440,0,7 м²,0.11 м³,0,0,4.72440944882,6.88976377953
7768376,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768938,2.4.5.2.1,(8) План восьмого этажа,1,Двери,Family Type: 75 П 2100х1090, Family: Дверь однопольная металлическая_ПРОТИВОПОЖАРНАЯ,75 П 2100х1090,0,3 м²,0.08 м³,0,0,3.57611548556,6.88976377953
7768378,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076893a,2.4.5.2.3.2,(8) План восьмого этажа,1,Двери,Family Type: 79 EIS60 2100х1440, Family: Дверь двупольная металлическая остекленная_ПРОТИВОПОЖАРНАЯ,79 EIS60 2100х1440,0,7 м²,0.11 м³,0,0,4.72440944882,6.88976377953
7768506,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007689ba,2.4.5.2.1,(7) План седьмого этажа,1,Двери,Family Type: 76 П 2100х1090, Family: Дверь однопольная металлическая_ПРОТИВОПОЖАРНАЯ,76 П 2100х1090,0,3 м²,0.08 м³,0,0,3.57611548556,6.88976377953
7768507,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007689bb,2.4.5.2.1,(7) План седьмого этажа,2,Двери,Family Type: 75 П 2100х1090, Family: Дверь однопольная металлическая_ПРОТИВОПОЖАРНАЯ,75 П 2100х1090,0,3 м²,0.08 м³,0,0,3.57611548556,6.88976377953
7768510,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007689be,,(7) План седьмого этажа,2,Двери,Family Type: 810х2200, Family: Пустой дверной проем,810х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7768512,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007689c0,2.4.5.2.3.2,(7) План седьмого этажа,2,Двери,Family Type: 80 EIS60 2100х1440, Family: Дверь двупольная металлическая остекленная_ПРОТИВОПОЖАРНАЯ,80 EIS60 2100х1440,0,7 м²,0.11 м³,0,0,4.72440944882,6.88976377953
7768553,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007689e9,2.4.5.2.1,(7) План седьмого этажа,1,Двери,Family Type: 75 П 2100х1090, Family: Дверь однопольная металлическая_ПРОТИВОПОЖАРНАЯ,75 П 2100х1090,0,3 м²,0.08 м³,0,0,3.57611548556,6.88976377953
7768554,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007689ea,2.4.5.2.1,(7) План седьмого этажа,1,Двери,Family Type: 77 2100х1090, Family: AC_Дверь_Однопольная_Стальная_ГОСТ31173-2003,77 2100х1090,0,3 м²,0.17 м³,0,0,0,0
7768568,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007689f8,2.4.5.2.1,(7) План седьмого этажа,1,Двери,Family Type: 75 П 2100х1090, Family: Дверь однопольная металлическая_ПРОТИВОПОЖАРНАЯ,75 П 2100х1090,0,3 м²,0.08 м³,0,0,3.57611548556,6.88976377953
7768569,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007689f9,2.4.5.2.1,(7) План седьмого этажа,2,Двери,Family Type: 76 П 2100х1090, Family: Дверь однопольная металлическая_ПРОТИВОПОЖАРНАЯ,76 П 2100х1090,0,3 м²,0.08 м³,0,0,3.57611548556,6.88976377953
7768621,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768a2d,2.4.5.2.3.1,(3) План третьего этажа,1,Двери,Family Type: 70 2100х850, Family: AC_Дверь_Однопольная_Стальная_ГОСТ31173-2003,70 2100х850,0,2 м²,0.14 м³,0,0,0,0
7768622,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768a2e,2.4.5.2.3.1,(4) План четвертого этажа,1,Двери,Family Type: 70 2100х850, Family: AC_Дверь_Однопольная_Стальная_ГОСТ31173-2003,70 2100х850,0,2 м²,0.14 м³,0,0,0,0
7768623,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768a2f,2.4.5.2.3.1,(5) План пятого этажа,1,Двери,Family Type: 70 2100х850, Family: AC_Дверь_Однопольная_Стальная_ГОСТ31173-2003,70 2100х850,0,2 м²,0.14 м³,0,0,0,0
7768624,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768a30,2.4.5.2.3.1,(6) План шестого этажа,1,Двери,Family Type: 70 2100х850, Family: AC_Дверь_Однопольная_Стальная_ГОСТ31173-2003,70 2100х850,0,2 м²,0.14 м³,0,0,0,0
7768625,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768a31,2.4.5.2.3.1,(8) План восьмого этажа,1,Двери,Family Type: 70 2100х850, Family: AC_Дверь_Однопольная_Стальная_ГОСТ31173-2003,70 2100х850,0,2 м²,0.14 м³,0,0,0,0
7768626,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768a32,2.4.5.2.3.1,(7) План седьмого этажа,1,Двери,Family Type: 70 2100х850, Family: AC_Дверь_Однопольная_Стальная_ГОСТ31173-2003,70 2100х850,0,2 м²,0.14 м³,0,0,0,0
7768628,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768a34,2.4.5.2.3.1,(7) План седьмого этажа,2,Двери,Family Type: 70 2100х850, Family: AC_Дверь_Однопольная_Стальная_ГОСТ31173-2003,70 2100х850,0,2 м²,0.14 м³,0,0,0,0
7768629,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768a35,2.4.5.2.3.1,(3) План третьего этажа,2,Двери,Family Type: 70 2100х850, Family: AC_Дверь_Однопольная_Стальная_ГОСТ31173-2003,70 2100х850,0,2 м²,0.14 м³,0,0,0,0
7768630,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768a36,2.4.5.2.3.1,(4) План четвертого этажа,2,Двери,Family Type: 70 2100х850, Family: AC_Дверь_Однопольная_Стальная_ГОСТ31173-2003,70 2100х850,0,2 м²,0.14 м³,0,0,0,0
7768631,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768a37,2.4.5.2.3.1,(5) План пятого этажа,2,Двери,Family Type: 70 2100х850, Family: AC_Дверь_Однопольная_Стальная_ГОСТ31173-2003,70 2100х850,0,2 м²,0.14 м³,0,0,0,0
7768632,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768a38,2.4.5.2.3.1,(6) План шестого этажа,2,Двери,Family Type: 70 2100х850, Family: AC_Дверь_Однопольная_Стальная_ГОСТ31173-2003,70 2100х850,0,2 м²,0.14 м³,0,0,0,0
7768633,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768a39,2.4.5.2.3.1,(8) План восьмого этажа,2,Двери,Family Type: 70 2100х850, Family: AC_Дверь_Однопольная_Стальная_ГОСТ31173-2003,70 2100х850,0,2 м²,0.14 м³,0,0,0,0
7768653,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768a4d,,(6) План шестого этажа,2,Двери,Family Type: 860х2200, Family: Пустой дверной проем,860х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7768654,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768a4e,,(6) План шестого этажа,2,Двери,Family Type: 1000х2200, Family: Пустой дверной проем,1000х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7768656,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768a50,,(6) План шестого этажа,2,Двери,Family Type: 910*2200, Family: Пустой дверной проем,910*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7768673,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768a61,2.4.5.2.3.2,(6) План шестого этажа,2,Двери,Family Type: 80 EIS60 2100х1440, Family: Дверь двупольная металлическая остекленная_ПРОТИВОПОЖАРНАЯ,80 EIS60 2100х1440,0,7 м²,0.11 м³,0,0,4.72440944882,6.88976377953
7768679,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768a67,2.4.5.2.1,(6) План шестого этажа,2,Двери,Family Type: 76 П 2100х1090, Family: Дверь однопольная металлическая_ПРОТИВОПОЖАРНАЯ,76 П 2100х1090,0,3 м²,0.08 м³,0,0,3.57611548556,6.88976377953
7768680,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768a68,2.4.5.2.1,(6) План шестого этажа,2,Двери,Family Type: 75 П 2100х1090, Family: Дверь однопольная металлическая_ПРОТИВОПОЖАРНАЯ,75 П 2100х1090,0,3 м²,0.08 м³,0,0,3.57611548556,6.88976377953
7768686,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768a6e,2.4.5.2.1,(6) План шестого этажа,1,Двери,Family Type: 77 2100х1090, Family: AC_Дверь_Однопольная_Стальная_ГОСТ31173-2003,77 2100х1090,0,3 м²,0.17 м³,0,0,0,0
7768688,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768a70,2.4.5.2.3.2,(6) План шестого этажа,1,Двери,Family Type: 79 EIS60 2100х1440, Family: Дверь двупольная металлическая остекленная_ПРОТИВОПОЖАРНАЯ,79 EIS60 2100х1440,0,7 м²,0.11 м³,0,0,4.72440944882,6.88976377953
7768689,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768a71,2.4.5.2.1,(6) План шестого этажа,1,Двери,Family Type: 76 П 2100х1090, Family: Дверь однопольная металлическая_ПРОТИВОПОЖАРНАЯ,76 П 2100х1090,0,3 м²,0.08 м³,0,0,3.57611548556,6.88976377953
7768691,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768a73,2.4.5.2.1,(6) План шестого этажа,1,Двери,Family Type: 75 П 2100х1090, Family: Дверь однопольная металлическая_ПРОТИВОПОЖАРНАЯ,75 П 2100х1090,0,3 м²,0.08 м³,0,0,3.57611548556,6.88976377953
7768692,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768a74,2.4.5.2.1,(6) План шестого этажа,1,Двери,Family Type: 75 П 2100х1090, Family: Дверь однопольная металлическая_ПРОТИВОПОЖАРНАЯ,75 П 2100х1090,0,3 м²,0.08 м³,0,0,3.57611548556,6.88976377953
7768711,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768a87,2.4.5.2.1,(5) План пятого этажа,1,Двери,Family Type: 77 2100х1090, Family: AC_Дверь_Однопольная_Стальная_ГОСТ31173-2003,77 2100х1090,0,3 м²,0.17 м³,0,0,0,0
7768712,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768a88,2.4.5.2.3.2,(5) План пятого этажа,1,Двери,Family Type: 79 EIS60 2100х1440, Family: Дверь двупольная металлическая остекленная_ПРОТИВОПОЖАРНАЯ,79 EIS60 2100х1440,0,7 м²,0.11 м³,0,0,4.72440944882,6.88976377953
7768713,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768a89,2.4.5.2.1,(5) План пятого этажа,1,Двери,Family Type: 75 П 2100х1090, Family: Дверь однопольная металлическая_ПРОТИВОПОЖАРНАЯ,75 П 2100х1090,0,3 м²,0.08 м³,0,0,3.57611548556,6.88976377953
7768832,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768b00,2.4.5.2.3.2,(4) План четвертого этажа,1,Двери,Family Type: 79 EIS60 2100х1440, Family: Дверь двупольная металлическая остекленная_ПРОТИВОПОЖАРНАЯ,79 EIS60 2100х1440,0,7 м²,0.11 м³,0,0,4.72440944882,6.88976377953
7768833,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768b01,2.4.5.2.1,(4) План четвертого этажа,1,Двери,Family Type: 75 П 2100х1090, Family: Дверь однопольная металлическая_ПРОТИВОПОЖАРНАЯ,75 П 2100х1090,0,3 м²,0.08 м³,0,0,3.57611548556,6.88976377953
7768860,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768b1c,2.4.5.2.1,(4) План четвертого этажа,1,Двери,Family Type: 75 П 2100х1090, Family: Дверь однопольная металлическая_ПРОТИВОПОЖАРНАЯ,75 П 2100х1090,0,3 м²,0.08 м³,0,0,3.57611548556,6.88976377953
7768882,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768b32,2.4.5.2.1,(4) План четвертого этажа,2,Двери,Family Type: 76 П 2100х1090, Family: Дверь однопольная металлическая_ПРОТИВОПОЖАРНАЯ,76 П 2100х1090,0,3 м²,0.08 м³,0,0,3.57611548556,6.88976377953
7768884,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768b34,2.4.5.2.1,(4) План четвертого этажа,2,Двери,Family Type: 75 П 2100х1090, Family: Дверь однопольная металлическая_ПРОТИВОПОЖАРНАЯ,75 П 2100х1090,0,3 м²,0.08 м³,0,0,3.57611548556,6.88976377953
7768892,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768b3c,2.4.5.2.3.2,(4) План четвертого этажа,2,Двери,Family Type: 80 EIS60 2100х1440, Family: Дверь двупольная металлическая остекленная_ПРОТИВОПОЖАРНАЯ,80 EIS60 2100х1440,0,7 м²,0.11 м³,0,0,4.72440944882,6.88976377953
7768915,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768b53,,(4) План четвертого этажа,2,Двери,Family Type: 1000х2200, Family: Пустой дверной проем,1000х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7768916,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768b54,,(4) План четвертого этажа,2,Двери,Family Type: 860х2200, Family: Пустой дверной проем,860х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7768917,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768b55,,(4) План четвертого этажа,2,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7768918,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768b56,,(4) План четвертого этажа,2,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7768919,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768b57,,(4) План четвертого этажа,2,Двери,Family Type: 810х2200, Family: Пустой дверной проем,810х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7768920,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768b58,,(4) План четвертого этажа,2,Двери,Family Type: 810х2200, Family: Пустой дверной проем,810х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7768921,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768b59,,(4) План четвертого этажа,2,Двери,Family Type: 960х2200, Family: Пустой дверной проем,960х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7768922,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768b5a,,(4) План четвертого этажа,2,Двери,Family Type: 960х2200, Family: Пустой дверной проем,960х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7768935,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768b67,,(4) План четвертого этажа,2,Двери,Family Type: 1150*2200, Family: Пустой дверной проем,1150*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7768939,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768b6b,,(5) План пятого этажа,2,Двери,Family Type: 960х2200, Family: Пустой дверной проем,960х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7768940,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768b6c,,(5) План пятого этажа,2,Двери,Family Type: 960х2200, Family: Пустой дверной проем,960х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7768941,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768b6d,,(5) План пятого этажа,2,Двери,Family Type: 810х2200, Family: Пустой дверной проем,810х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7768942,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768b6e,,(5) План пятого этажа,2,Двери,Family Type: 860х2200, Family: Пустой дверной проем,860х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7768943,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768b6f,,(5) План пятого этажа,2,Двери,Family Type: 1000х2200, Family: Пустой дверной проем,1000х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7768944,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768b70,,(5) План пятого этажа,2,Двери,Family Type: 910*2200, Family: Пустой дверной проем,910*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7768945,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768b71,,(5) План пятого этажа,2,Двери,Family Type: 910*2200, Family: Пустой дверной проем,910*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7768946,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768b72,,(5) План пятого этажа,2,Двери,Family Type: 810х2200, Family: Пустой дверной проем,810х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7768964,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768b84,2.4.5.2.3.2,(5) План пятого этажа,2,Двери,Family Type: 80 EIS60 2100х1440, Family: Дверь двупольная металлическая остекленная_ПРОТИВОПОЖАРНАЯ,80 EIS60 2100х1440,0,7 м²,0.11 м³,0,0,4.72440944882,6.88976377953
7769005,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768bad,2.4.5.2.1,(5) План пятого этажа,2,Двери,Family Type: 76 П 2100х1090, Family: Дверь однопольная металлическая_ПРОТИВОПОЖАРНАЯ,76 П 2100х1090,0,3 м²,0.08 м³,0,0,3.57611548556,6.88976377953
7769006,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768bae,2.4.5.2.1,(5) План пятого этажа,2,Двери,Family Type: 75 П 2100х1090, Family: Дверь однопольная металлическая_ПРОТИВОПОЖАРНАЯ,75 П 2100х1090,0,3 м²,0.08 м³,0,0,3.57611548556,6.88976377953
7769007,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768baf,,(5) План пятого этажа,2,Двери,Family Type: 960х2200, Family: Пустой дверной проем,960х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
