7768925,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768b5d,,(5) План пятого этажа,2,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7768926,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768b5e,,(5) План пятого этажа,2,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7768938,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768b6a,,(5) План пятого этажа,2,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7768948,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768b74,,(5) План пятого этажа,2,Окна,Family Type: ВК-100х300, Family: Отверстие в стене (Р),ВК-100х300,0,0 м²,0.00 м³,0,0,0.328083989501,0.984251968504
7768949,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768b75,,(5) План пятого этажа,2,Окна,Family Type: ВК-100х300, Family: Отверстие в стене (Р),ВК-100х300,0,0 м²,0.00 м³,0,0,0.328083989501,0.984251968504
7768950,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768b76,,(5) План пятого этажа,2,Окна,Family Type: ВК-100х300, Family: Отверстие в стене (Р),ВК-100х300,0,0 м²,0.00 м³,0,0,0.328083989501,0.984251968504
7768961,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768b81,,(5) План пятого этажа,2,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7768962,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768b82,,(5) План пятого этажа,2,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7768973,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768b8d,,(5) План пятого этажа,2,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7768982,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768b96,,(5) План пятого этажа,2,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7769010,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768bb2,,(5) План пятого этажа,2,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7769011,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768bb3,,(2) План второго этажа,2,Окна,Family Type: ОВ-300х300, Family: Отверстие в стене (Р),ОВ-300х300,0,0 м²,0.00 м³,0,0,0.984251968504,0.984251968504
7769012,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768bb4,,(3) План третьего этажа,2,Окна,Family Type: ОВ-300х300, Family: Отверстие в стене (Р),ОВ-300х300,0,0 м²,0.00 м³,0,0,0.984251968504,0.984251968504
7769013,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768bb5,,(5) План пятого этажа,2,Окна,Family Type: ОВ-300х300, Family: Отверстие в стене (Р),ОВ-300х300,0,0 м²,0.00 м³,0,0,0.984251968504,0.984251968504
7769014,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768bb6,,(6) План шестого этажа,2,Окна,Family Type: ОВ-300х300, Family: Отверстие в стене (Р),ОВ-300х300,0,0 м²,0.00 м³,0,0,0.984251968504,0.984251968504
7769015,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768bb7,,(7) План седьмого этажа,2,Окна,Family Type: ОВ-300х300, Family: Отверстие в стене (Р),ОВ-300х300,0,0 м²,0.00 м³,0,0,0.984251968504,0.984251968504
7769016,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768bb8,,(8) План восьмого этажа,2,Окна,Family Type: ОВ-300х300, Family: Отверстие в стене (Р),ОВ-300х300,0,0 м²,0.00 м³,0,0,0.984251968504,0.984251968504
7769017,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768bb9,,(9) План девятого этажа,2,Окна,Family Type: ОВ-300х300, Family: Отверстие в стене (Р),ОВ-300х300,0,0 м²,0.00 м³,0,0,0.984251968504,0.984251968504
7769099,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768c0b,,(8) План восьмого этажа,1,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7769100,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768c0c,,(8) План восьмого этажа,1,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7769101,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768c0d,,(8) План восьмого этажа,1,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7769102,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768c0e,,(8) План восьмого этажа,1,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7769103,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768c0f,,(8) План восьмого этажа,2,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7769104,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768c10,,(8) План восьмого этажа,2,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7769106,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768c12,,(8) План восьмого этажа,1,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7769108,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768c14,,(2) План второго этажа,2,Окна,Family Type: ОВ-870х250, Family: Отверстие в стене (Р),ОВ-870х250,0,0 м²,0.00 м³,0,0,2.85433070866,0.820209973753
7769210,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768c7a,,(1) План первого этажа,2,Окна,Family Type: ОВ-200х200, Family: Отверстие в стене (Р),ОВ-200х200,0,0 м²,0.00 м³,0,0,0.656167979003,0.656167979003
7769219,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768c83,,(1) План первого этажа,2,Окна,Family Type: ОВ-200х200, Family: Отверстие в стене (Р),ОВ-200х200,0,0 м²,0.00 м³,0,0,0.656167979003,0.656167979003
7769246,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768c9e,,(1) План первого этажа,1,Окна,Family Type: ОВ-200х200, Family: Отверстие в стене (Р),ОВ-200х200,0,0 м²,0.00 м³,0,0,0.656167979003,0.656167979003
7769255,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768ca7,,(1) План первого этажа,1,Окна,Family Type: ОВ-200х200, Family: Отверстие в стене (Р),ОВ-200х200,0,0 м²,0.00 м³,0,0,0.656167979003,0.656167979003
7769270,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768cb6,,(2) План второго этажа,1,Окна,Family Type: ОВ-200х200, Family: Отверстие в стене (Р),ОВ-200х200,0,0 м²,0.00 м³,0,0,0.656167979003,0.656167979003
7769279,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768cbf,,(2) План второго этажа,1,Окна,Family Type: ОВ-420х250, Family: Отверстие в стене (Р),ОВ-420х250,0,0 м²,0.00 м³,0,0,1.37795275591,0.820209973753
7769360,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768d10,,(9) План девятого этажа,2,Окна,Family Type: ВК-200х300, Family: Отверстие в стене (Р),ВК-200х300,0,0 м²,0.00 м³,0,0,0.656167979003,0.984251968504
7769362,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768d12,,(9) План девятого этажа,2,Окна,Family Type: ВК-100х300, Family: Отверстие в стене (Р),ВК-100х300,0,0 м²,0.00 м³,0,0,0.328083989501,0.984251968504
7769363,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768d13,,(9) План девятого этажа,2,Окна,Family Type: ВК-100х300, Family: Отверстие в стене (Р),ВК-100х300,0,0 м²,0.00 м³,0,0,0.328083989501,0.984251968504
7769364,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768d14,,(9) План девятого этажа,2,Окна,Family Type: ВК-100х300, Family: Отверстие в стене (Р),ВК-100х300,0,0 м²,0.00 м³,0,0,0.328083989501,0.984251968504
7769371,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768d1b,,(9) План девятого этажа,1,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7769372,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768d1c,,(9) План девятого этажа,1,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7769387,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768d2b,,(8) План восьмого этажа,1,Окна,Family Type: ВК-100х300, Family: Отверстие в стене (Р),ВК-100х300,0,0 м²,0.00 м³,0,0,0.328083989501,0.984251968504
7769388,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768d2c,,(8) План восьмого этажа,1,Окна,Family Type: ВК-100х300, Family: Отверстие в стене (Р),ВК-100х300,0,0 м²,0.00 м³,0,0,0.328083989501,0.984251968504
7769389,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768d2d,,(8) План восьмого этажа,1,Окна,Family Type: ВК-100х300, Family: Отверстие в стене (Р),ВК-100х300,0,0 м²,0.00 м³,0,0,0.328083989501,0.984251968504
7769394,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768d32,,(1) План первого этажа,1,Окна,Family Type: ОВ-300х300, Family: Отверстие в стене (Р),ОВ-300х300,0,0 м²,0.00 м³,0,0,0.984251968504,0.984251968504
7769395,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768d33,,(2) План второго этажа,1,Окна,Family Type: ОВ-300х300, Family: Отверстие в стене (Р),ОВ-300х300,0,0 м²,0.00 м³,0,0,0.984251968504,0.984251968504
7769396,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768d34,,(3) План третьего этажа,1,Окна,Family Type: ОВ-300х300, Family: Отверстие в стене (Р),ОВ-300х300,0,0 м²,0.00 м³,0,0,0.984251968504,0.984251968504
7769397,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768d35,,(5) План пятого этажа,1,Окна,Family Type: ОВ-300х300, Family: Отверстие в стене (Р),ОВ-300х300,0,0 м²,0.00 м³,0,0,0.984251968504,0.984251968504
7769398,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768d36,,(6) План шестого этажа,1,Окна,Family Type: ОВ-300х300, Family: Отверстие в стене (Р),ОВ-300х300,0,0 м²,0.00 м³,0,0,0.984251968504,0.984251968504
7769399,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768d37,,(7) План седьмого этажа,1,Окна,Family Type: ОВ-300х300, Family: Отверстие в стене (Р),ОВ-300х300,0,0 м²,0.00 м³,0,0,0.984251968504,0.984251968504
7769400,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768d38,,(8) План восьмого этажа,1,Окна,Family Type: ОВ-300х300, Family: Отверстие в стене (Р),ОВ-300х300,0,0 м²,0.00 м³,0,0,0.984251968504,0.984251968504
7769401,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768d39,,(8) План восьмого этажа,2,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7769439,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768d5f,,(8) План восьмого этажа,2,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7769440,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768d60,,(8) План восьмого этажа,2,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7769441,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768d61,,(8) План восьмого этажа,2,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7769442,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768d62,,(8) План восьмого этажа,2,Окна,Family Type: ВК-100х300, Family: Отверстие в стене (Р),ВК-100х300,0,0 м²,0.00 м³,0,0,0.328083989501,0.984251968504
7769443,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768d63,,(8) План восьмого этажа,2,Окна,Family Type: ВК-100х300, Family: Отверстие в стене (Р),ВК-100х300,0,0 м²,0.00 м³,0,0,0.328083989501,0.984251968504
7769454,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768d6e,,(7) План седьмого этажа,2,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7769455,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768d6f,,(7) План седьмого этажа,2,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7769456,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768d70,,(7) План седьмого этажа,1,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7769457,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768d71,,(7) План седьмого этажа,1,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7769458,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768d72,,(7) План седьмого этажа,1,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7769459,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768d73,,(7) План седьмого этажа,1,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7769460,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768d74,,(7) План седьмого этажа,1,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7769735,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768e87,,(6) План шестого этажа,1,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7769785,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768eb9,,(7) План седьмого этажа,1,Окна,Family Type: ВК-100х300, Family: Отверстие в стене (Р),ВК-100х300,0,0 м²,0.00 м³,0,0,0.328083989501,0.984251968504
7769787,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768ebb,,(7) План седьмого этажа,2,Окна,Family Type: ВК-100х300, Family: Отверстие в стене (Р),ВК-100х300,0,0 м²,0.00 м³,0,0,0.328083989501,0.984251968504
7769788,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768ebc,,(7) План седьмого этажа,2,Окна,Family Type: ВК-100х300, Family: Отверстие в стене (Р),ВК-100х300,0,0 м²,0.00 м³,0,0,0.328083989501,0.984251968504
7769789,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768ebd,,(7) План седьмого этажа,2,Окна,Family Type: ВК-100х300, Family: Отверстие в стене (Р),ВК-100х300,0,0 м²,0.00 м³,0,0,0.328083989501,0.984251968504
7769790,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768ebe,,(6) План шестого этажа,2,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7769791,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768ebf,,(6) План шестого этажа,2,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7769803,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768ecb,,(6) План шестого этажа,2,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7769804,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768ecc,,(6) План шестого этажа,2,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7769805,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768ecd,,(6) План шестого этажа,1,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
7769806,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768ece,,(6) План шестого этажа,1,Окна,Family Type: ОВ-150х150, Family: Отверстие в стене (Р),ОВ-150х150,0,0 м²,0.00 м³,0,0,0.492125984252,0.492125984252
